date;FPU;NPU;UMO;level;free_volume;income;discharge;slipway_discharge;lat;lon
2014-01-17; 113.4   ; 113   ; 109   ; 112.98   ; 5   ; 950   ; 1073   ; 0     
2014-01-18; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 900   ; 1010   ; 0     
2014-01-19; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 800   ; 100   ; 0     
2014-01-20; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 800   ; 790   ; 0     
2014-01-21; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 520   ; 731   ; 0     
2014-01-22; 113.4   ; 113   ; 109   ; 112.56   ; 99   ; 270   ; 653   ; 0     
2014-01-23; 113.4   ; 113   ; 109   ; 112.55   ; 102   ; 260   ; 292   ; 0     
2014-01-24; 113.4   ; 113   ; 109   ; 112.54   ; 104   ; 240   ; 271   ; 0     
2014-01-25; 113.4   ; 113   ; 109   ; 112.52   ; 108   ; 240   ; 270   ; 0     
2014-01-26; 113.4   ; 113   ; 109   ; 112.61   ; 88   ; 240   ; 4   ; 0     
2014-01-27; 113.4   ; 113   ; 109   ; 112.7   ; 68   ; 350   ; 244   ; 0     
2014-01-28; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 320   ; 243   ; 0     
2014-01-29; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 320   ; 316   ; 0     
2014-01-30; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 340   ; 398   ; 0     
2014-01-31; 113.4   ; 113   ; 109   ; 112.69   ; 70   ; 335   ; 386   ; 0     
2014-02-01; 113.4   ; 113   ; 109   ; 112.65   ; 79   ; 335   ; 390   ; 0     
2014-02-02; 113.4   ; 113   ; 109   ; 112.63   ; 84   ; 330   ; 390   ; 0     
2014-02-03; 113.4   ; 113   ; 109   ; 112.61   ; 88   ; 320   ; 377   ; 0     
2014-02-04; 113.4   ; 113   ; 109   ; 112.58   ; 95   ; 320   ; 378   ; 0     
2014-02-05; 113.4   ; 113   ; 109   ; 112.53   ; 106   ; 280   ; 380   ; 0     
2014-02-06; 113.4   ; 113   ; 109   ; 112.5   ; 113   ; 280   ; 331   ; 0     
2014-02-07; 113.4   ; 113   ; 109   ; 112.4   ; 135   ; 310   ; 588   ; 0     
2014-02-08; 113.4   ; 113   ; 109   ; 112.4   ; 135   ; 320   ; 330   ; 0     
2014-02-09; 113.4   ; 113   ; 109   ; 112.39   ; 138   ; 320   ; 320   ; 0     
2014-02-10; 113.4   ; 113   ; 109   ; 112.38   ; 140   ; 330   ; 354   ; 0     
2014-02-11; 113.4   ; 113   ; 109   ; 112.36   ; 144   ; 310   ; 343   ; 0     
2014-02-12; 113.4   ; 113   ; 109   ; 112.35   ; 147   ; 310   ; 332   ; 0     
2014-02-13; 113.4   ; 113   ; 109   ; 112.33   ; 151   ; 280   ; 332   ; 0     
2014-02-14; 113.4   ; 113   ; 109   ; 112.32   ; 153   ; 300   ; 334   ; 0     
2014-02-15; 113.4   ; 113   ; 109   ; 112.25   ; 169   ; 330   ; 500   ; 0     
2014-02-16; 113.4   ; 113   ; 109   ; 112.18   ; 185   ; 340   ; 530   ; 0     
2014-02-17; 113.4   ; 113   ; 109   ; 112.16   ; 189   ; 320   ; 350   ; 0     
2014-02-18; 113.4   ; 113   ; 109   ; 112.04   ; 216   ; 310   ; 602   ; 0     
2014-02-19; 113.4   ; 113   ; 109   ; 111.91   ; 241   ; 320   ; 627   ; 0     
2014-02-20; 113.4   ; 113   ; 109   ; 111.76   ; 268   ; 320   ; 638   ; 0     
2014-02-21; 113.4   ; 113   ; 109   ; 111.61   ; 295   ; 320   ; 647   ; 0     
2014-02-22; 113.4   ; 113   ; 109   ; 111.43   ; 328   ; 320   ; 650   ; 0     
2014-02-23; 113.4   ; 113   ; 109   ; 111.4   ; 333   ; 320   ; 380   ; 0     
2014-02-24; 113.4   ; 113   ; 109   ; 111.38   ; 337   ; 330   ; 417   ; 0     
2014-02-25; 113.4   ; 113   ; 109   ; 111.22   ; 365   ; 330   ; 670   ; 0     
2014-02-26; 113.4   ; 113   ; 109   ; 111.02   ; 401   ; 310   ; 690   ; 0     
2014-02-27; 113.4   ; 113   ; 109   ; 110.81   ; 432   ; 330   ; 711   ; 0     
2014-02-28; 113.4   ; 113   ; 109   ; 110.76   ; 440   ; 310   ; 402   ; 0     
2014-03-01; 113.4   ; 113   ; 109   ; 110.74   ; 442   ; 320   ; 400   ; 0     
2014-03-02; 113.4   ; 113   ; 109   ; 110.7   ; 448   ; 320   ; 405   ; 0     
2014-03-03; 113.4   ; 113   ; 109   ; 110.64   ; 457   ; 330   ; 393   ; 0     
2014-03-04; 113.4   ; 113   ; 109   ; 110.6   ; 463   ; 310   ; 393   ; 0     
2014-03-05; 113.4   ; 113   ; 109   ; 110.51   ; 476   ; 310   ; 390   ; 0     
2014-03-06; 113.4   ; 113   ; 109   ; 110.45   ; 484   ; 300   ; 404   ; 0     
2014-03-07; 113.4   ; 113   ; 109   ; 110.37   ; 496   ; 280   ; 410   ; 0     
2014-03-08; 113.4   ; 113   ; 109   ; 110.28   ; 496   ; 235   ; 390   ; 0     
2014-03-09; 113.4   ; 113   ; 109   ; 110.23   ; 516   ; 240   ; 320   ; 0     
2014-03-10; 113.4   ; 113   ; 109   ; 110.4   ; 492   ; 230   ; 4   ; 0     
2014-03-11; 113.4   ; 113   ; 109   ; 110.36   ; 497   ; 240   ; 303   ; 0     
2014-03-12; 113.4   ; 113   ; 109   ; 110.32   ; 503   ; 260   ; 314   ; 0     
2014-03-13; 113.4   ; 113   ; 109   ; 110.31   ; 505   ; 280   ; 313   ; 0     
2014-03-14; 113.4   ; 113   ; 109   ; 110.3   ; 506   ; 280   ; 293   ; 0     
2014-03-15; 113.4   ; 113   ; 109   ; 110.32   ; 503   ; 320   ; 315   ; 0     
2014-03-16; 113.4   ; 113   ; 109   ; 110.34   ; 500   ; 320   ; 315   ; 0     
2014-03-17; 113.4   ; 113   ; 109   ; 110.47   ; 481   ; 370   ; 145   ; 0     
2014-03-18; 113.4   ; 113   ; 109   ; 110.48   ; 480   ; 370   ; 333   ; 0     
2014-03-19; 113.4   ; 113   ; 109   ; 110.18   ; 524   ; 300   ; 762   ; 0     
2014-03-20; 113.4   ; 113   ; 109   ; 109.85   ; 569   ; 290   ; 820   ; 0     
2014-03-21; 113.4   ; 113   ; 109   ; 109.48   ; 614   ; 300   ; 841   ; 0     
2014-03-22; 113.4   ; 113   ; 109   ; 109.43   ; 621   ; 340   ; 400   ; 0     
2014-03-23; 113.4   ; 113   ; 109   ; 109.44   ; 619   ; 320   ; 350   ; 0     
2014-03-24; 113.4   ; 113   ; 109   ; 109.45   ; 618   ; 340   ; 337   ; 0     
2014-03-25; 113.4   ; 113   ; 109   ; 109.31   ; 636   ; 290   ; 506   ; 0     
2014-03-26; 113.4   ; 113   ; 109   ; 109.28   ; 639   ; 300   ; 343   ; 0     
2014-03-27; 113.4   ; 113   ; 109   ; 109.36   ; 629   ; 520   ; 422   ; 0     
2014-03-28; 113.4   ; 113   ; 109   ; 109.49   ; 613   ; 480   ; 316   ; 0     
2014-03-29; 113.4   ; 113   ; 109   ; 109.62   ; 597   ; 450   ; 320   ; 0     
2014-03-30; 113.4   ; 113   ; 109   ; 109.95   ; 556   ; 480   ; 12   ; 0     
2014-03-31; 113.4   ; 113   ; 109   ; 110.22   ; 518   ; 450   ; 4   ; 0     
2014-04-01; 113.4   ; 113   ; 109   ; 110.21   ; 519   ; 340   ; 351   ; 0     
2014-04-02; 113.4   ; 113   ; 109   ; 110.18   ; 524   ; 340   ; 388   ; 0     
2014-04-03; 113.4   ; 113   ; 109   ; 110.13   ; 531   ; 300   ; 384   ; 0     
2014-04-04; 113.4   ; 113   ; 109   ; 110.07   ; 540   ; 280   ; 365   ; 0     
2014-04-05; 113.4   ; 113   ; 109   ; 109.92   ; 560   ; 330   ; 540   ; 0     
2014-04-06; 113.4   ; 113   ; 109   ; 109.81   ; 574   ; 290   ; 550   ; 0     
2014-04-07; 113.4   ; 113   ; 109   ; 110.01   ; 549   ; 300   ; 13   ; 0     
2014-04-08; 113.4   ; 113   ; 109   ; 110.15   ; 528   ; 300   ; 86   ; 0     
2014-04-09; 113.4   ; 113   ; 109   ; 110.28   ; 509   ; 300   ; 76   ; 0     
2014-04-10; 113.4   ; 113   ; 109   ; 110.36   ; 497   ; 230   ; 81   ; 0     
2014-04-11; 113.4   ; 113   ; 109   ; 110.44   ; 486   ; 200   ; 82   ; 0     
2014-04-12; 113.4   ; 113   ; 109   ; 110.58   ; 465   ; 180   ; 0   ; 0     
2014-04-13; 113.4   ; 113   ; 109   ; 110.67   ; 453   ; 170   ; 4   ; 0     
2014-04-14; 113.4   ; 113   ; 109   ; 110.75   ; 441   ; 160   ; 4   ; 0     
2014-04-15; 113.4   ; 113   ; 109   ; 110.86   ; 425   ; 180   ; 4   ; 0     
2014-04-16; 113.4   ; 113   ; 109   ; 110.93   ; 415   ; 180   ; 62   ; 0     
2014-04-17; 113.4   ; 113   ; 109   ; 111.05   ; 396   ; 220   ; 4   ; 0     
2014-04-18; 113.4   ; 113   ; 109   ; 111.14   ; 380   ; 230   ; 60   ; 0     
2014-04-19; 113.4   ; 113   ; 109   ; 111.27   ; 356   ; 240   ; 0   ; 0     
2014-04-20; 113.4   ; 113   ; 109   ; 111.39   ; 335   ; 240   ; 4   ; 0     
2014-04-21; 113.4   ; 113   ; 109   ; 111.49   ; 317   ; 240   ; 4   ; 0     
2014-04-22; 113.4   ; 113   ; 109   ; 111.6   ; 297   ; 240   ; 4   ; 0     
2014-04-23; 113.4   ; 113   ; 109   ; 111.66   ; 286   ; 195   ; 57   ; 0     
2014-04-24; 113.4   ; 113   ; 109   ; 111.72   ; 275   ; 150   ; 4   ; 0     
2014-04-25; 113.4   ; 113   ; 109   ; 111.79   ; 263   ; 150   ; 6   ; 0     
2014-04-26; 113.4   ; 113   ; 109   ; 111.79   ; 263   ; 150   ; 4   ; 0     
2014-04-27; 113.4   ; 113   ; 109   ; 111.83   ; 256   ; 140   ; 4   ; 0     
2014-04-28; 113.4   ; 113   ; 109   ; 111.88   ; 247   ; 120   ; 9   ; 0     
2014-04-29; 113.4   ; 113   ; 109   ; 111.96   ; 232   ; 150   ; 10   ; 0     
2014-04-30; 113.4   ; 113   ; 109   ; 112.03   ; 218   ; 180   ; 43   ; 0     
2014-05-01; 113.4   ; 113   ; 109   ; 112.07   ; 209   ; 150   ; 10   ; 0     
2014-05-02; 113.4   ; 113   ; 109   ; 112.12   ; 198   ; 100   ; 10   ; 0     
2014-05-03; 113.4   ; 113   ; 109   ; 112.13   ; 196   ; 70   ; 15   ; 0     
2014-05-04; 113.4   ; 113   ; 109   ; 112.16   ; 189   ; 85   ; 8   ; 0     
2014-05-05; 113.4   ; 113   ; 109   ; 112.17   ; 187   ; 60   ; 13   ; 0     
2014-05-06; 113.4   ; 113   ; 109   ; 112.22   ; 176   ; 100   ; 11   ; 0     
2014-05-07; 113.4   ; 113   ; 109   ; 112.27   ; 165   ; 120   ; 17   ; 0     
2014-05-08; 113.4   ; 113   ; 109   ; 112.29   ; 160   ; 90   ; 13   ; 0     
2014-05-09; 113.4   ; 113   ; 109   ; 112.33   ; 151   ; 90   ; 13   ; 0     
2014-05-10; 113.4   ; 113   ; 109   ; 112.37   ; 142   ; 80   ; 12   ; 0     
2014-05-11; 113.4   ; 113   ; 109   ; 112.37   ; 142   ; 80   ; 14   ; 0     
2014-05-12; 113.4   ; 113   ; 109   ; 112.42   ; 131   ; 90   ; 15   ; 0     
2014-05-13; 113.4   ; 113   ; 109   ; 112.46   ; 122   ; 130   ; 16   ; 0     
2014-05-14; 113.4   ; 113   ; 109   ; 112.53   ; 106   ; 200   ; 16   ; 0     
2014-05-15; 113.4   ; 113   ; 109   ; 112.56   ; 99   ; 110   ; 15   ; 0     
2014-05-16; 113.4   ; 113   ; 109   ; 112.58   ; 95   ; 80   ; 19   ; 0     
2014-05-17; 113.4   ; 113   ; 109   ; 112.63   ; 84   ; 140   ; 18   ; 0     
2014-05-18; 113.4   ; 113   ; 109   ; 112.68   ; 84   ; 80   ; 15   ; 0     
2014-05-19; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 150   ; 17   ; 0     
2014-05-20; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 165   ; 10   ; 0     
2014-05-21; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 165   ; 13   ; 0     
2014-05-22; 113.4   ; 113   ; 109   ; 112.94   ; 14   ; 160   ; 13   ; 0     
2014-05-23; 113.4   ; 113   ; 109   ; 113   ; 0   ; 160   ; 14   ; 0     
2014-05-24; 113.4   ; 113   ; 109   ; 112.88   ; 0   ; 150   ; 455   ; 0     
2014-05-25; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 150   ; 125   ; 0     
2014-05-26; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 60   ; 17   ; 0     
2014-05-27; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 60   ; 17   ; 0     
2014-05-28; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 50   ; 307   ; 0     
2014-05-29; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 50   ; 17   ; 0     
2014-05-30; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 55   ; 14   ; 0     
2014-05-31; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 60   ; 15   ; 0     
2014-06-01; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 55   ; 15   ; 0     
2014-06-02; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 60   ; 16   ; 0     
2014-06-03; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 60   ; 13   ; 0     
2014-06-04; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 60   ; 20   ; 0     
2014-06-05; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 400   ; 840   ; 0     
2014-06-06; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 50   ; 374   ; 0     
2014-06-07; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 40   ; 15   ; 0     
2014-06-08; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 40   ; 15   ; 0     
2014-06-09; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 35   ; 18   ; 0     
2014-06-10; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 30   ; 21   ; 0     
2014-06-11; 113.4   ; 113   ; 109   ; 112.85   ; 179   ; 35   ; 17   ; 0     
2014-06-12; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 35   ; 15   ; 0     
2014-06-13; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 35   ; 16   ; 0     
2014-06-14; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 35   ; 15   ; 0     
2014-06-15; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 35   ; 15   ; 0     
2014-06-16; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 30   ; 19   ; 0     
2014-06-17; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 35   ; 17   ; 0     
2014-06-18; 113.4   ; 113   ; 109   ; 112.91   ; 20   ; 60   ; 17   ; 0     
2014-06-19; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 50   ; 15   ; 0     
2014-06-20; 113.4   ; 113   ; 109   ; 112.82   ; 84   ; 30   ; 296   ; 0     
2014-06-21; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 40   ; 295   ; 0     
2014-06-22; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 35   ; 14   ; 0     
2014-06-23; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 35   ; 18   ; 0     
2014-06-24; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 40   ; 17   ; 0     
2014-06-25; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 60   ; 20   ; 0     
2014-06-26; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 60   ; 18   ; 0     
2014-06-27; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 40   ; 17   ; 0     
2014-06-28; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 40   ; 15   ; 0     
2014-06-29; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 40   ; 15   ; 0     
2014-06-30; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 50   ; 14   ; 0     
2014-07-01; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 50   ; 16   ; 0     
2014-07-02; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 40   ; 17   ; 0     
2014-07-03; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 40   ; 19   ; 0     
2014-07-04; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 40   ; 17   ; 0     
2014-07-05; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 40   ; 15   ; 0     
2014-07-06; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 40   ; 16   ; 0     
2014-07-07; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 40   ; 15   ; 0     
2014-07-08; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 40   ; 20   ; 0     
2014-07-09; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 35   ; 21   ; 0     
2014-07-10; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 33   ; 17   ; 0     
2014-07-11; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 28   ; 20   ; 0     
2014-07-12; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 28   ; 20   ; 0     
2014-07-13; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 28   ; 20   ; 0     
2014-07-14; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 28   ; 15   ; 0     
2014-07-15; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 27   ; 19   ; 0     
2014-07-16; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 36   ; 16   ; 0     
2014-07-17; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 26   ; 19   ; 0     
2014-07-18; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 27   ; 246   ; 0     
2014-07-19; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 27   ; 20   ; 0     
2014-07-20; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 26   ; 19   ; 0     
2014-07-21; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 26   ; 19   ; 0     
2014-07-22; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 32   ; 17   ; 0     
2014-07-23; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 26   ; 19   ; 0     
2014-07-24; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 26   ; 20   ; 0     
2014-07-25; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 21   ; 24   ; 0     
2014-07-26; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 22   ; 20   ; 0     
2014-07-27; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 20   ; 15   ; 0     
2014-07-28; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 20   ; 17   ; 0     
2014-07-29; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 25   ; 16   ; 0     
2014-07-30; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 25   ; 279   ; 0     
2014-07-31; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 25   ; 17   ; 0     
2014-08-01; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 40   ; 38   ; 0     
2014-08-02; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 25   ; 15   ; 0     
2014-08-03; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 23   ; 21   ; 0     
2014-08-04; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 20   ; 16   ; 0     
2014-08-05; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 15   ; 19   ; 0     
2014-08-06; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 10   ; 21   ; 0     
2014-08-07; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 20   ; 11   ; 0     
2014-08-08; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 15   ; 16   ; 0     
2014-08-09; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 15   ; 15   ; 0     
2014-08-10; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 15   ; 15   ; 0     
2014-08-11; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 20   ; 16   ; 0     
2014-08-12; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 25   ; 17   ; 0     
2014-08-13; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 25   ; 19   ; 0     
2014-08-14; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 25   ; 13   ; 0     
2014-08-15; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 25   ; 18   ; 0     
2014-08-16; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 15   ; 15   ; 0     
2014-08-17; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 25   ; 15   ; 0     
2014-08-18; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 24   ; 18   ; 0     
2014-08-19; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 20   ; 19   ; 0     
2014-08-20; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 20   ; 19   ; 0     
2014-08-21; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 30   ; 18   ; 0     
2014-08-22; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 20   ; 15   ; 0     
2014-08-23; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 20   ; 18   ; 0     
2014-08-24; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 15   ; 15   ; 0     
2014-08-25; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 18   ; 16   ; 0     
2014-08-26; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 15   ; 15   ; 0     
2014-08-27; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 15   ; 17   ; 0     
2014-08-28; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 20   ; 67   ; 0     
2014-08-29; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 20   ; 18   ; 0     
2014-08-30; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 20   ; 17   ; 0     
2014-08-31; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 25   ; 18   ; 0     
2014-09-01; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 35   ; 19   ; 0     
2014-09-02; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 25   ; 19   ; 0     
2014-09-03; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 55   ; 19   ; 0     
2014-09-04; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 40   ; 15   ; 0     
2014-09-05; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 100   ; 61   ; 0     
2014-09-06; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 30   ; 15   ; 0     
2014-09-07; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 30   ; 16   ; 0     
2014-09-08; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 20   ; 15   ; 0     
2014-09-09; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 25   ; 14   ; 0     
2014-09-10; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 30   ; 19   ; 0     
2014-09-11; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 25   ; 14   ; 0     
2014-09-12; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 30   ; 15   ; 0     
2014-09-13; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 45   ; 15   ; 0     
2014-09-14; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 45   ; 15   ; 0     
2014-09-15; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 25   ; 15   ; 0     
2014-09-16; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 25   ; 15   ; 0     
2014-09-17; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 25   ; 18   ; 0     
2014-09-18; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 50   ; 63   ; 0     
2014-09-19; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 30   ; 15   ; 0     
2014-09-20; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 35   ; 15   ; 0     
2014-09-21; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 30   ; 14   ; 0     
2014-09-22; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 30   ; 15   ; 0     
2014-09-23; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 30   ; 15   ; 0     
2014-09-24; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 25   ; 11   ; 0     
2014-09-25; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 30   ; 11   ; 0     
2014-09-26; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 30   ; 143   ; 0     
2014-09-27; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 30   ; 85   ; 0     
2014-09-28; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 25   ; 12   ; 0     
2014-09-29; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 25   ; 10   ; 0     
2014-09-30; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 30   ; 10   ; 0     
2014-10-01; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 30   ; 15   ; 0     
2014-10-02; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 30   ; 21   ; 0     
2014-10-03; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 25   ; 11   ; 0     
2014-10-04; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 30   ; 15   ; 0     
2014-10-05; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 20   ; 15   ; 0     
2014-10-06; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 25   ; 16   ; 0     
2014-10-07; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 25   ; 11   ; 0     
2014-10-08; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 25   ; 9   ; 0     
2014-10-09; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 50   ; 13   ; 0     
2014-10-10; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 25   ; 17   ; 0     
2014-10-11; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 20   ; 50   ; 0     
2014-10-12; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 25   ; 17   ; 0     
2014-10-13; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 25   ; 15   ; 0     
2014-10-14; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 35   ; 11   ; 0     
2014-10-15; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 50   ; 16   ; 0     
2014-10-16; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 35   ; 17   ; 0     
2014-10-17; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 35   ; 10   ; 0     
2014-10-18; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 35   ; 10   ; 0     
2014-10-19; 113.4   ; 113   ; 109   ; 112.96   ; 9   ; 35   ; 12   ; 0     
2014-10-20; 113.4   ; 113   ; 109   ; 112.97   ; 7   ; 50   ; 14   ; 0     
2014-10-21; 113.4   ; 113   ; 109   ; 112.96   ; 9   ; 30   ; 10   ; 0     
2014-10-22; 113.4   ; 113   ; 109   ; 112.94   ; 14   ; 40   ; 88   ; 0     
