date;FPU;NPU;UMO;level;free_volume;income;discharge;slipway_discharge ; lat ; lon
2015-12-01; 69.5   ; 63.3   ; 62.5   ; 62.92   ; 410   ; 1870   ; 2470   ; 0     
2015-12-02; 69.5   ; 63.3   ; 62.5   ; 62.96   ; 370   ; 1870   ; 1890   ; 0     
2015-12-03; 69.5   ; 63.3   ; 62.5   ; 62.98   ; 350   ; 1990   ; 1930   ; 0     
2015-12-04; 69.5   ; 63.3   ; 62.5   ; 62.99   ; 340   ; 2000   ; 1870   ; 0     
2015-12-05; 69.5   ; 63.3   ; 62.5   ; 63.03   ; 297   ; 1990   ; 1850   ; 0     
2015-12-06; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2050   ; 1260   ; 0     
2015-12-07; 69.5   ; 63.3   ; 62.5   ; 63.06   ; 264   ; 2070   ; 1270   ; 0     
2015-12-08; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 1950   ; 1970   ; 0     
2015-12-09; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2040   ; 1740   ; 0     
2015-12-10; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2130   ; 2280   ; 0     
2015-12-11; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 2130   ; 2320   ; 0     
2015-12-12; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2170   ; 2230   ; 0     
2015-12-13; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2120   ; 2140   ; 0     
2015-12-14; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 2120   ; 1660   ; 0     
2015-12-15; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 2010   ; 2230   ; 0     
2015-12-16; 69.5   ; 63.3   ; 62.5   ; 63.07   ; 253   ; 1990   ; 2070   ; 0     
2015-12-17; 69.5   ; 63.3   ; 62.5   ; 63.05   ; 275   ; 2110   ; 2130   ; 0     
2015-12-18; 69.5   ; 63.3   ; 62.5   ; 62.98   ; 350   ; 2110   ; 2260   ; 0     
2015-12-19; 69.5   ; 63.3   ; 62.5   ; 62.82   ; 511   ; 2010   ; 2240   ; 0     
2015-12-20; 69.5   ; 63.3   ; 62.5   ; 62.78   ; 551   ; 2060   ; 2040   ; 0     
2015-12-21; 69.5   ; 63.3   ; 62.5   ; 62.75   ; 581   ; 2030   ; 2060   ; 0     
2015-12-22; 69.5   ; 63.3   ; 62.5   ; 62.89   ; 440   ; 1990   ; 2190   ; 0     
2015-12-23; 69.5   ; 63.3   ; 62.5   ; 62.65   ; 682   ; 1960   ; 2380   ; 0     
2015-12-24; 69.5   ; 63.3   ; 62.5   ; 62.67   ; 661   ; 2110   ; 2220   ; 0     
2015-12-25; 69.5   ; 63.3   ; 62.5   ; 62.71   ; 621   ; 2080   ; 1730   ; 0     
2015-12-26; 69.5   ; 63.3   ; 62.5   ; 62.79   ; 541   ; 2100   ; 1630   ; 0     
2015-12-27; 69.5   ; 63.3   ; 62.5   ; 62.89   ; 440   ; 2150   ; 1420   ; 0     
2015-12-28; 69.5   ; 63.3   ; 62.5   ; 62.96   ; 370   ; 2140   ; 1400   ; 0     
2015-12-29; 69.5   ; 63.3   ; 62.5   ; 62.97   ; 360   ; 1970   ; 1870   ; 0     
2015-12-30; 69.5   ; 63.3   ; 62.5   ; 62.95   ; 380   ; 2000   ; 2300   ; 0     
2015-12-31; 69.5   ; 63.3   ; 62.5   ; 62.9   ; 430   ; 2190   ; 2400   ; 0     
2016-01-01; 69.5   ; 63.3   ; 62.5   ; 62.86   ; 471   ; 2150   ; 2270   ; 0     
2016-01-02; 69.5   ; 63.3   ; 62.5   ; 63.04   ; 286   ; 2380   ; 980   ; 0     
2016-01-03; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 2380   ; 1280   ; 0     
2016-01-04; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2060   ; 1670   ; 0     
2016-01-05; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 1960   ; 1660   ; 0     
2016-01-06; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 1960   ; 1660   ; 0     
2016-01-07; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 1860   ; 880   ; 0     
2016-01-08; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 1860   ; 1640   ; 0     
2016-01-09; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 1830   ; 1650   ; 0     
2016-01-10; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 1760   ; 1740   ; 0     
2016-01-11; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 1720   ; 1730   ; 0     
2016-01-12; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 1710   ; 2080   ; 0     
2016-01-13; 69.5   ; 63.3   ; 62.5   ; 63.05   ; 275   ; 1700   ; 2040   ; 0     
2016-01-14; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2530   ; 2600   ; 0     
2016-01-15; 69.5   ; 63.3   ; 62.5   ; 63.08   ; 242   ; 2750   ; 2480   ; 0     
2016-01-16; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2510   ; 2520   ; 0     
2016-01-17; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2310   ; 1820   ; 0     
2016-01-18; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2140   ; 1810   ; 0     
2016-01-19; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 2180   ; 2430   ; 0     
2016-01-20; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 2130   ; 2510   ; 0     
2016-01-21; 69.5   ; 63.3   ; 62.5   ; 63.08   ; 242   ; 2370   ; 2540   ; 0     
2016-01-22; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 2390   ; 2320   ; 0     
2016-01-23; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 2270   ; 2310   ; 0     
2016-01-24; 69.5   ; 63.3   ; 62.5   ; 63.26   ; 44   ; 2130   ; 1490   ; 0     
2016-01-25; 69.5   ; 63.3   ; 62.5   ; 63.24   ; 66   ; 2090   ; 1550   ; 0     
2016-01-26; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 1960   ; 2370   ; 0     
2016-01-27; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 1970   ; 2210   ; 0     
2016-01-28; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 121   ; 2130   ; 2180   ; 0     
2016-01-29; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2040   ; 2230   ; 0     
2016-01-30; 69.5   ; 63.3   ; 62.5   ; 63.25   ; 55   ; 2060   ; 2240   ; 0     
2016-01-31; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 2000   ; 2000   ; 0     
2016-02-01; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 1990   ; 2190   ; 0     
2016-02-02; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 1840   ; 2520   ; 0     
2016-02-03; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 1830   ; 2260   ; 0     
2016-02-04; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 1930   ; 2140   ; 0     
2016-02-05; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 1920   ; 2000   ; 0     
2016-02-06; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 1960   ; 2010   ; 0     
2016-02-07; 69.5   ; 63.3   ; 62.5   ; 63.25   ; 55   ; 1930   ; 1580   ; 0     
2016-02-08; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 1960   ; 1500   ; 0     
2016-02-09; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 1900   ; 2350   ; 0     
2016-02-10; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 1900   ; 2340   ; 0     
2016-02-11; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 2080   ; 2420   ; 0     
2016-02-12; 69.5   ; 63.3   ; 62.5   ; 63.02   ; 308   ; 2050   ; 3510   ; 0     
2016-02-13; 69.5   ; 63.3   ; 62.5   ; 62.95   ; 380   ; 2060   ; 3970   ; 0     
2016-02-14; 69.5   ; 63.3   ; 62.5   ; 62.94   ; 390   ; 1950   ; 1590   ; 0     
2016-02-15; 69.5   ; 63.3   ; 62.5   ; 62.98   ; 350   ; 2020   ; 2330   ; 0     
2016-02-16; 69.5   ; 63.3   ; 62.5   ; 62.99   ; 340   ; 1880   ; 2220   ; 0     
2016-02-17; 69.5   ; 63.3   ; 62.5   ; 63.04   ; 286   ; 1860   ; 2060   ; 0     
2016-02-18; 69.5   ; 63.3   ; 62.5   ; 63.04   ; 286   ; 1990   ; 1930   ; 0     
2016-02-19; 69.5   ; 63.3   ; 62.5   ; 63.07   ; 253   ; 1980   ; 1960   ; 0     
2016-02-20; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 2000   ; 2030   ; 0     
2016-02-21; 69.5   ; 63.3   ; 62.5   ;nan;nan;nan;nan;nan
2016-02-22; 69.5   ; 63.3   ; 62.5   ;nan;nan;nan;nan;nan
2016-02-23; 69.5   ; 63.3   ; 62.5   ; 63.27   ; 33   ; 1940   ; 1730   ; 0     
2016-02-24; 69.5   ; 63.3   ; 62.5   ; 63.22   ; 88   ; 1860   ; 1760   ; 0     
2016-02-25; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 1890   ; 2250   ; 0     
2016-02-26; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 1860   ; 2430   ; 0     
2016-02-27; 69.5   ; 63.3   ; 62.5   ;nan;nan;nan;nan;nan
2016-02-28; 69.5   ; 63.3   ; 62.5   ; 63.25   ; 55   ; 2020   ; 2170   ; 0     
2016-02-29; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 1990   ; 2080   ; 0     
2016-03-01; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2000   ; 2800   ; 0     
2016-03-02; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2030   ; 2680   ; 0     
2016-03-03; 69.5   ; 63.3   ; 62.5   ; 63.04   ; 286   ; 2190   ; 2820   ; 0     
2016-03-04; 69.5   ; 63.3   ; 62.5   ; 63   ; 330   ; 2230   ; 2870   ; 0     
2016-03-05; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2190   ; 3020   ; 0     
2016-03-06; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2230   ; 2460   ; 0     
2016-03-07; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 2220   ; 2510   ; 0     
2016-03-08; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2170   ; 2100   ; 0     
2016-03-09; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 2190   ; 1850   ; 0     
2016-03-10; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2210   ; 2930   ; 0     
2016-03-11; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 2230   ; 3040   ; 0     
2016-03-12; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2290   ; 3000   ; 0     
2016-03-13; 69.5   ; 63.3   ; 62.5   ; 63.22   ; 88   ; 2350   ; 2400   ; 0     
2016-03-14; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2240   ; 2190   ; 0     
2016-03-15; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2270   ; 2780   ; 0     
2016-03-16; 69.5   ; 63.3   ; 62.5   ; 63.07   ; 253   ; 2370   ; 3180   ; 0     
2016-03-17; 69.5   ; 63.3   ; 62.5   ; 63.05   ; 275   ; 2520   ; 3210   ; 0     
2016-03-18; 69.5   ; 63.3   ; 62.5   ; 62.98   ; 350   ; 2460   ; 3100   ; 0     
2016-03-19; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2500   ; 3310   ; 0     
2016-03-20; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2550   ; 2980   ; 0     
2016-03-21; 69.5   ; 63.3   ; 62.5   ; 63   ; 330   ; 2610   ; 2680   ; 0     
2016-03-22; 69.5   ; 63.3   ; 62.5   ; 62.99   ; 340   ; 2650   ; 3320   ; 0     
2016-03-23; 69.5   ; 63.3   ; 62.5   ; 62.92   ; 410   ; 2730   ; 3520   ; 0     
2016-03-24; 69.5   ; 63.3   ; 62.5   ; 62.85   ; 481   ; 2780   ; 3740   ; 0     
2016-03-25; 69.5   ; 63.3   ; 62.5   ; 62.93   ; 400   ; 2880   ; 3250   ; 0     
2016-03-26; 69.5   ; 63.3   ; 62.5   ; 63.04   ; 286   ; 2930   ; 2560   ; 0     
2016-03-27; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 2990   ; 2230   ; 0     
2016-03-28; 69.5   ; 63.3   ; 62.5   ; 63.24   ; 66   ; 3080   ; 1890   ; 0     
2016-03-29; 69.5   ; 63.3   ; 62.5   ; 63.26   ; 44   ; 3160   ; 3010   ; 0     
2016-03-30; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 3250   ; 3840   ; 0     
2016-03-31; 69.5   ; 63.3   ; 62.5   ; 63.05   ; 275   ; 3350   ; 4460   ; 0     
2016-04-01; 69.5   ; 63.3   ; 62.5   ; 62.98   ; 350   ; 3530   ; 4600   ; 0     
2016-04-02; 69.5   ; 63.3   ; 62.5   ; 63   ; 330   ; 4510   ; 4650   ; 0     
2016-04-03; 69.5   ; 63.3   ; 62.5   ; 63.06   ; 264   ; 4510   ; 4350   ; 0     
2016-04-04; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 4930   ; 4500   ; 0     
2016-04-05; 69.5   ; 63.3   ; 62.5   ; 63.01   ; 319   ; 4860   ; 4870   ; 0     
2016-04-06; 69.5   ; 63.3   ; 62.5   ; 62.94   ; 390   ; 4740   ; 5960   ; 0     
2016-04-07; 69.5   ; 63.3   ; 62.5   ; 62.88   ; 451   ; 4550   ; 6250   ; 0     
2016-04-08; 69.5   ; 63.3   ; 62.5   ; 62.94   ; 390   ; 4600   ; 5630   ; 0     
2016-04-09; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 4710   ; 4080   ; 0     
2016-04-10; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 4960   ; 4150   ; 0     
2016-04-11; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 5300   ; 4780   ; 0     
2016-04-12; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 5610   ; 2680   ; 0     
2016-04-13; 69.5   ; 63.3   ; 62.5   ; 63.07   ; 253   ; 6050   ; 6800   ; 0     
2016-04-14; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 7350   ; 6820   ; 0     
2016-04-15; 69.5   ; 63.3   ; 62.5   ; 63.21   ; 99   ; 8390   ; 6780   ; 0     
2016-04-16; 69.5   ; 63.3   ; 62.5   ; 63.24   ; 66   ; 8770   ; 6890   ; 390     
2016-04-17; 69.5   ; 63.3   ; 62.5   ; 63.28   ; 22   ; 9720   ; 7960   ; 1560     
2016-04-18; 69.5   ; 63.3   ; 62.5   ; 63.29   ; 11   ; 10520   ; 8720   ; 2160     
2016-04-19; 69.5   ; 63.3   ; 62.5   ; 63.25   ; 55   ; 12110   ; 9490   ; 3520     
2016-04-20; 69.5   ; 63.3   ; 62.5   ; 63.29   ; 11   ; 12310   ; 10080   ; 3750     
2016-04-21; 69.5   ; 63.3   ; 62.5   ; 63.23   ; 77   ; 13910   ; 10860   ; 4630     
2016-04-22; 69.5   ; 63.3   ; 62.5   ; 63.29   ; 11   ; 14640   ; 10120   ; 3970     
2016-04-23; 69.5   ; 63.3   ; 62.5   ; 63.26   ; 44   ; 14170   ; 10600   ; 4440     
2016-04-24; 69.5   ; 63.3   ; 62.5   ; 63.28   ; 22   ; 13920   ; 10670   ; 4490     
2016-04-25; 69.5   ; 63.3   ; 62.5   ; 63.26   ; 44   ; 13080   ; 11730   ; 5580     
2016-04-26; 69.5   ; 63.3   ; 62.5   ; 63.27   ; 33   ; 13120   ; 11860   ; 5640     
2016-04-27; 69.5   ; 63.3   ; 62.5   ; 63.26   ; 44   ; 13970   ; 11010   ; 5240     
2016-04-28; 69.5   ; 63.3   ; 62.5   ; 63.24   ; 66   ; 13740   ; 11870   ; 5670     
2016-04-29; 69.5   ; 63.3   ; 62.5   ; 63.26   ; 44   ; 14350   ; 11830   ; 6300     
2016-04-30; 69.5   ; 63.3   ; 62.5   ; 63.24   ; 66   ; 13730   ; 12490   ; 6570     
2016-05-01; 69.5   ; 63.3   ; 62.5   ; 63.27   ; 33   ; 13280   ; 12390   ; 6480     
2016-05-02; 69.5   ; 63.3   ; 62.5   ; 63.26   ; 44   ; 12880   ; 12090   ; 6310     
2016-05-03; 69.5   ; 63.3   ; 62.5   ; 63.27   ; 33   ; 12320   ; 12410   ; 6450     
2016-05-04; 69.5   ; 63.3   ; 62.5   ; 63.28   ; 22   ; 12150   ; 11840   ; 5810     
2016-05-05; 69.5   ; 63.3   ; 62.5   ; 63.25   ; 55   ; 11940   ; 11800   ; 5840     
2016-05-06; 69.5   ; 63.3   ; 62.5   ; 63.25   ; 55   ; 11410   ; 11340   ; 5200     
2016-05-07; 69.5   ; 63.3   ; 62.5   ; 63.26   ; 44   ; 10020   ; 11160   ; 4900     
2016-05-08; 69.5   ; 63.3   ; 62.5   ; 63.22   ; 88   ; 9080   ; 9930   ; 3760     
2016-05-09; 69.5   ; 63.3   ; 62.5   ; 63.24   ; 66   ; 9010   ; 9600   ; 3240     
2016-05-10; 69.5   ; 63.3   ; 62.5   ; 63.27   ; 33   ; 7790   ; 8700   ; 2530     
2016-05-11; 69.5   ; 63.3   ; 62.5   ; 63.24   ; 66   ; 7990   ; 8010   ; 1700     
2016-05-12; 69.5   ; 63.3   ; 62.5   ; 63.24   ; 66   ; 7740   ; 8200   ; 1510     
2016-05-13; 69.5   ; 63.3   ; 62.5   ; 63.24   ; 66   ; 7240   ; 7080   ; 320     
2016-05-14; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 121   ; 6580   ; 6870   ; 0     
2016-05-15; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 6070   ; 7260   ; 0     
2016-05-16; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 5880   ; 6280   ; 0     
2016-05-17; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 5730   ; 5750   ; 0     
2016-05-18; 69.5   ; 63.3   ; 62.5   ; 63.23   ; 77   ; 5330   ; 4160   ; 0     
2016-05-19; 69.5   ; 63.3   ; 62.5   ; 63.25   ; 55   ; 5090   ; 4640   ; 0     
2016-05-20; 69.5   ; 63.3   ; 62.5   ; 63.21   ; 99   ; 4740   ; 5020   ; 0     
2016-05-21; 69.5   ; 63.3   ; 62.5   ; 63.24   ; 66   ; 4530   ; 5390   ; 0     
2016-05-22; 69.5   ; 63.3   ; 62.5   ; 63.24   ; 66   ; 4390   ; 4300   ; 0     
2016-05-23; 69.5   ; 63.3   ; 62.5   ; 63.22   ; 88   ; 4260   ; 4230   ; 0     
2016-05-24; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 121   ; 4150   ; 4930   ; 0     
2016-05-25; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 3980   ; 4640   ; 0     
2016-05-26; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 3730   ; 4490   ; 0     
2016-05-27; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 3780   ; 4000   ; 0     
2016-05-28; 69.5   ; 63.3   ; 62.5   ; 63.25   ; 55   ; 3460   ; 3840   ; 0     
2016-05-29; 69.5   ; 63.3   ; 62.5   ; 63.27   ; 33   ; 3220   ; 3290   ; 0     
2016-05-30; 69.5   ; 63.3   ; 62.5   ; 63.27   ; 33   ; 3000   ; 3260   ; 0     
2016-05-31; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2920   ; 4620   ; 0     
2016-06-01; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 2900   ; 3780   ; 0     
2016-06-02; 69.5   ; 63.3   ; 62.5   ; 63.21   ; 99   ; 2930   ; 3010   ; 0     
2016-06-03; 69.5   ; 63.3   ; 62.5   ; 63.24   ; 66   ; 3010   ; 2860   ; 0     
2016-06-04; 69.5   ; 63.3   ; 62.5   ; 63.25   ; 55   ; 3070   ; 3010   ; 0     
2016-06-05; 69.5   ; 63.3   ; 62.5   ; 63.26   ; 44   ; 3070   ; 3460   ; 0     
2016-06-06; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 3290   ; 3450   ; 0     
2016-06-07; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 3120   ; 3790   ; 0     
2016-06-08; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 3120   ; 3150   ; 0     
2016-06-09; 69.5   ; 63.3   ; 62.5   ; 63.26   ; 44   ; 3130   ; 2860   ; 0     
2016-06-10; 69.5   ; 63.3   ; 62.5   ; 63.27   ; 33   ; 3120   ; 3100   ; 0     
2016-06-11; 69.5   ; 63.3   ; 62.5   ; 63.22   ; 88   ; 3100   ; 3110   ; 0     
2016-06-12; 69.5   ; 63.3   ; 62.5   ; 63.21   ; 99   ; 3070   ; 3370   ; 0     
2016-06-13; 69.5   ; 63.3   ; 62.5   ; 63.22   ; 88   ; 3050   ; 3380   ; 0     
2016-06-14; 69.5   ; 63.3   ; 62.5   ; 63.21   ; 99   ; 3060   ; 3340   ; 0     
2016-06-15; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 3060   ; 3400   ; 0     
2016-06-16; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 3050   ; 3380   ; 0     
2016-06-17; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 3050   ; 3390   ; 0     
2016-06-18; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 2910   ; 3170   ; 0     
2016-06-19; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2910   ; 2550   ; 0     
2016-06-20; 69.5   ; 63.3   ; 62.5   ; 63.22   ; 88   ; 2970   ; 2490   ; 0     
2016-06-21; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 2840   ; 2890   ; 0     
2016-06-22; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2820   ; 3150   ; 0     
2016-06-23; 69.5   ; 63.3   ; 62.5   ; 63.23   ; 77   ; 2790   ; 2760   ; 0     
2016-06-24; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 121   ; 2820   ; 2840   ; 0     
2016-06-25; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2830   ; 2990   ; 0     
2016-06-26; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 2820   ; 2880   ; 0     
2016-06-27; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 121   ; 2690   ; 2670   ; 0     
2016-06-28; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2750   ; 3060   ; 0     
2016-06-29; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2730   ; 2840   ; 0     
2016-06-30; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2620   ; 2670   ; 0     
2016-07-01; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 2580   ; 2380   ; 0     
2016-07-02; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 121   ; 2540   ; 2290   ; 0     
2016-07-03; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 2540   ; 2120   ; 0     
2016-07-04; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 2620   ; 2020   ; 0     
2016-07-05; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 2580   ; 2350   ; 0     
2016-07-06; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 2490   ; 2460   ; 0     
2016-07-07; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 2490   ; 2550   ; 0     
2016-07-08; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2470   ; 2440   ; 0     
2016-07-09; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 2440   ; 2380   ; 0     
2016-07-10; 69.5   ; 63.3   ; 62.5   ; 63.21   ; 99   ; 2420   ; 2080   ; 0     
2016-07-11; 69.5   ; 63.3   ; 62.5   ; 63.22   ; 88   ; 2400   ; 1990   ; 0     
2016-07-12; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 2370   ; 2590   ; 0     
2016-07-13; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 2350   ; 2470   ; 0     
2016-07-14; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2330   ; 2230   ; 0     
2016-07-15; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2270   ; 2270   ; 0     
2016-07-16; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 2260   ; 2410   ; 0     
2016-07-17; 69.5   ; 63.3   ; 62.5   ; 63.26   ; 44   ; 2220   ; 1670   ; 0     
2016-07-18; 69.5   ; 63.3   ; 62.5   ; 63.22   ; 88   ; 2150   ; 1550   ; 0     
2016-07-19; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 2300   ; 2330   ; 0     
2016-07-20; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 2250   ; 2320   ; 0     
2016-07-21; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2220   ; 2460   ; 0     
2016-07-22; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2220   ; 2170   ; 0     
2016-07-23; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2120   ; 1750   ; 0     
2016-07-24; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 2070   ; 1540   ; 0     
2016-07-25; 69.5   ; 63.3   ; 62.5   ; 63.21   ; 99   ; 2070   ; 1550   ; 0     
2016-07-26; 69.5   ; 63.3   ; 62.5   ; 63.23   ; 77   ; 2090   ; 2080   ; 0     
2016-07-27; 69.5   ; 63.3   ; 62.5   ; 63.22   ; 88   ; 2090   ; 1950   ; 0     
2016-07-28; 69.5   ; 63.3   ; 62.5   ; 63.21   ; 99   ; 2050   ; 2190   ; 0     
2016-07-29; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 121   ; 2050   ; 2320   ; 0     
2016-07-30; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 2040   ; 2510   ; 0     
2016-07-31; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 2000   ; 2040   ; 0     
2016-08-01; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 2070   ; 1780   ; 0     
2016-08-02; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2180   ; 2220   ; 0     
2016-08-03; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2200   ; 2100   ; 0     
2016-08-04; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 2120   ; 1970   ; 0     
2016-08-05; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 2250   ; 1980   ; 0     
